epoch,lr,step,train_loss
0,0.0008373100426979363,46899,2.828871250152588
0,0.0008370181312784553,46949,2.758073091506958
0,0.0008367262198589742,46999,3.2035555839538574
0,0.0008364343084394932,47049,2.681891918182373
0,0.0008361423970200121,47099,2.759477376937866
0,0.000835850543808192,47149,2.674534797668457
0,0.000835558632388711,47199,3.0172781944274902
0,0.0008352667209692299,47249,2.730513095855713
0,0.0008349748095497489,47299,2.988070249557495
0,0.0008346828981302679,47349,2.9983575344085693
0,0.0008343909867107868,47399,2.71130108833313
0,0.0008340990752913058,47449,3.4007644653320312
0,0.0008338071638718247,47499,3.1505825519561768
0,0.0008335153106600046,47549,3.075852870941162
0,0.0008332233992405236,47599,2.78196382522583
0,0.0008329314878210425,47649,2.8813610076904297
0,0.0008326395764015615,47699,2.751643419265747
0,0.0008323476649820805,47749,2.7842204570770264
0,0.0008320557535625994,47799,2.6761207580566406
0,0.0008317638421431184,47849,3.0285885334014893
0,0.0008314719307236373,47899,2.803469657897949
0,0.0008311800775118172,47949,2.947643995285034
0,0.0008308881660923362,47999,2.7051331996917725
0,0.0008305962546728551,48049,2.9355838298797607
0,0.0008303043432533741,48099,3.2831480503082275
0,0.0008300124318338931,48149,2.7877039909362793
0,0.000829720520414412,48199,2.6400225162506104
0,0.000829428608994931,48249,3.036365509033203
0,0.0008291366975754499,48299,2.6123735904693604
0,0.0008288448443636298,48349,2.7302074432373047
0,0.0008285529329441488,48399,2.979374408721924
0,0.0008282610215246677,48449,2.8533709049224854
0,0.0008279691101051867,48499,2.91109299659729
0,0.0008276771986857057,48549,2.848604679107666
0,0.0008273852872662246,48599,2.9572181701660156
0,0.0008270933758467436,48649,3.3866488933563232
0,0.0008268014644272625,48699,2.73551607131958
0,0.0008265096112154424,48749,2.7261204719543457
0,0.0008262176997959614,48799,2.8171255588531494
0,0.0008259257883764803,48849,3.149165153503418
0,0.0008256338769569993,48899,2.8892457485198975
0,0.0008253419655375183,48949,2.889833688735962
0,0.0008250500541180372,48999,3.0344760417938232
0,0.0008247581426985562,49049,3.0107946395874023
0,0.0008244662312790751,49099,2.8410322666168213
0,0.0008241743198595941,49149,2.8445487022399902
0,0.000823882466647774,49199,2.783360242843628
0,0.0008235905552282929,49249,2.770324230194092
0,0.0008232986438088119,49299,2.9266726970672607
0,0.0008230067323893309,49349,3.0203702449798584
0,0.0008227148209698498,49399,3.050518035888672
0,0.0008224229095503688,49449,2.865227699279785
0,0.0008221309981308877,49499,2.8777365684509277
0,0.0008218390867114067,49549,2.6470940113067627
0,0.0008215472334995866,49599,2.8366682529449463
0,0.0008212553220801055,49649,3.0369632244110107
0,0.0008209634106606245,49699,2.7715067863464355
0,0.0008206714992411435,49749,3.223059892654419
0,0.0008203795878216624,49799,2.9313290119171143
0,0.0008200876764021814,49849,2.8419606685638428
0,0.0008197957649827003,49899,2.9003708362579346
0,0.0008195038535632193,49949,3.3071320056915283
0,0.0008192120003513992,49999,2.8891100883483887
0,0.0008189200889319181,50049,2.8431320190429688
0,0.0008186281775124371,50099,2.888991355895996
0,0.0008183362660929561,50149,2.880112409591675
0,0.000818044354673475,50199,2.844473361968994
0,0.000817752443253994,50249,2.8399605751037598
0,0.000817460531834513,50299,2.7706298828125
0,0.0008171686204150319,50349,2.8474464416503906
0,0.0008168767672032118,50399,3.217510223388672
0,0.0008165848557837307,50449,2.8785109519958496
0,0.0008162929443642497,50499,2.665201187133789
0,0.0008160010329447687,50549,3.032687187194824
0,0.0008157091215252876,50599,2.9455854892730713
0,0.0008154172101058066,50649,2.8594207763671875
0,0.0008151252986863256,50699,2.757155656814575
0,0.0008148333872668445,50749,3.117703437805176
0,0.0008145415340550244,50799,2.729109525680542
0,0.0008142496226355433,50849,2.8435256481170654
0,0.0008139577112160623,50899,3.0698869228363037
0,0.0008136657997965813,50949,2.934573173522949
0,0.0008133738883771002,50999,3.2246053218841553
0,0.0008130819769576192,51049,2.8312625885009766
0,0.0008127900655381382,51099,3.3037710189819336
0,0.0008124981541186571,51149,2.6044669151306152
0,0.0008122062426991761,51199,2.835219621658325
0,0.000811914389487356,51249,2.8116838932037354
0,0.0008116224780678749,51299,2.7503318786621094
0,0.0008113305666483939,51349,2.640996217727661
0,0.0008110386552289128,51399,2.9855706691741943
0,0.0008107467438094318,51449,3.0078704357147217
0,0.0008104548323899508,51499,2.842860221862793
0,0.0008101629209704697,51549,2.6897168159484863
0,0.0008098710095509887,51599,2.8283231258392334
0,0.0008095791563391685,51649,3.0230202674865723
0,0.0008092872449196875,51699,3.143021583557129
0,0.0008089953335002065,51749,3.200867176055908
0,0.0008087034220807254,51799,2.7731199264526367
0,0.0008084115106612444,51849,2.9241974353790283
0,0.0008081195992417634,51899,3.0871517658233643
0,0.0008078276878222823,51949,2.9672794342041016
0,0.0008075357764028013,51999,2.852854013442993
0,0.0008072439231909811,52049,2.822594404220581
0,0.0008069520117715001,52099,3.034884214401245
0,0.0008066601003520191,52149,3.0112080574035645
0,0.000806368188932538,52199,2.868547201156616
0,0.000806076277513057,52249,2.9662106037139893
0,0.000805784366093576,52299,3.4656529426574707
0,0.0008054924546740949,52349,3.0317223072052
0,0.0008052005432546139,52399,2.742755174636841
0,0.0008049086900427938,52449,2.8051764965057373
0,0.0008046167786233127,52499,2.861138343811035
0,0.0008043248672038317,52549,2.900585412979126
0,0.0008040329557843506,52599,2.862886667251587
0,0.0008037410443648696,52649,2.924823045730591
0,0.0008034491329453886,52699,3.092454433441162
0,0.0008031572215259075,52749,3.1737632751464844
0,0.0008028653101064265,52799,2.8892643451690674
0,0.0008025734568946064,52849,3.210259437561035
0,0.0008022815454751253,52899,3.3966426849365234
0,0.0008019896340556443,52949,2.7530288696289062
0,0.0008016977226361632,52999,3.0488765239715576
0,0.0008014058112166822,53049,2.7630114555358887
0,0.0008011138997972012,53099,2.931753635406494
0,0.0008008219883777201,53149,2.923389434814453
0,0.0008005300769582391,53199,2.8304824829101562
0,0.000800238165538758,53249,2.738175868988037
0,0.0007999463123269379,53299,3.231064558029175
0,0.0007996544009074569,53349,2.9159929752349854
0,0.0007993624894879758,53399,2.9516000747680664
0,0.0007990705780684948,53449,2.9113337993621826
0,0.0007987786666490138,53499,3.089042901992798
0,0.0007984867552295327,53549,3.0350921154022217
0,0.0007981948438100517,53599,3.5072848796844482
0,0.0007979029323905706,53649,2.752971649169922
0,0.0007976110791787505,53699,3.0151660442352295
0,0.0007973191677592695,53749,3.0108442306518555
0,0.0007970272563397884,53799,2.721280813217163
0,0.0007967353449203074,53849,2.938088893890381
0,0.0007964434335008264,53899,3.1049325466156006
0,0.0007961515220813453,53949,2.973418951034546
0,0.0007958596106618643,53999,2.8829503059387207
0,0.0007955676992423832,54049,2.772653341293335
0,0.0007952758460305631,54099,2.9053730964660645
0,0.0007949839346110821,54149,2.9991629123687744
0,0.000794692023191601,54199,2.7928574085235596
0,0.00079440011177212,54249,3.1457314491271973
0,0.000794108200352639,54299,2.8263347148895264
0,0.0007938162889331579,54349,2.682429313659668
0,0.0007935243775136769,54399,2.8101253509521484
0,0.0007932324660941958,54449,3.169863700866699
0,0.0007929406128823757,54499,2.9088728427886963
0,0.0007926487014628947,54549,3.1633739471435547
0,0.0007923567900434136,54599,2.7140424251556396
0,0.0007920648786239326,54649,2.7893788814544678
0,0.0007917729672044516,54699,3.0761280059814453
0,0.0007914810557849705,54749,2.968080759048462
0,0.0007911891443654895,54799,2.8406307697296143
0,0.0007908972329460084,54849,2.8502755165100098
0,0.0007906053797341883,54899,2.9650254249572754
0,0.0007903134683147073,54949,2.87817645072937
0,0.0007900215568952262,54999,2.8002398014068604
0,0.0007897296454757452,55049,3.2202975749969482
0,0.0007894377340562642,55099,3.2554497718811035
0,0.0007891458226367831,55149,2.9306530952453613
0,0.0007888539112173021,55199,2.79115891456604
0,0.000788561999797821,55249,2.825300455093384
0,0.00078827008837834,55299,2.8756439685821533
0,0.0007879782351665199,55349,3.260319709777832
0,0.0007876863237470388,55399,3.0641300678253174
0,0.0007873944123275578,55449,2.5927507877349854
0,0.0007871025009080768,55499,2.833077907562256
0,0.0007868105894885957,55549,3.2163033485412598
0,0.0007865186780691147,55599,2.6791229248046875
0,0.0007862267666496336,55649,2.9921140670776367
0,0.0007859348552301526,55699,2.7268362045288086
0,0.0007856430020183325,55749,3.3020899295806885
0,0.0007853510905988514,55799,3.0316109657287598
0,0.0007850591791793704,55849,2.8710741996765137
0,0.0007847672677598894,55899,2.8670523166656494
0,0.0007844753563404083,55949,2.8761751651763916
0,0.0007841834449209273,55999,2.79890513420105
0,0.0007838915335014462,56049,2.9234659671783447
0,0.0007835996220819652,56099,2.8344554901123047
0,0.0007833077688701451,56149,2.9157657623291016
0,0.000783015857450664,56199,2.7889907360076904
0,0.000782723946031183,56249,2.9108502864837646
0,0.000782432034611702,56299,3.0577988624572754
0,0.0007821401231922209,56349,2.9414892196655273
0,0.0007818482117727399,56399,2.895805597305298
0,0.0007815563003532588,56449,2.6949007511138916
0,0.0007812643889337778,56499,3.0173888206481934
0,0.0007809725357219577,56549,2.923388957977295
0,0.0007806806243024766,56599,2.85448956489563
0,0.0007803887128829956,56649,2.7457098960876465
0,0.0007800968014635146,56699,2.8618457317352295
0,0.0007798048900440335,56749,3.2531163692474365
0,0.0007795129786245525,56799,2.624643087387085
0,0.0007792210672050714,56849,3.0818932056427
0,0.0007789291557855904,56899,2.9228463172912598
0,0.0007786373025737703,56949,2.9016542434692383
0,0.0007783453911542892,56999,2.7331316471099854
0,0.0007780534797348082,57049,2.860956907272339
0,0.0007777615683153272,57099,3.00738525390625
0,0.0007774696568958461,57149,2.826093912124634
0,0.0007771777454763651,57199,2.747816324234009
0,0.000776885834056884,57249,2.882460355758667
0,0.000776593922637403,57299,2.8221964836120605
0,0.000776302011217922,57349,2.926109790802002
0,0.0007760101580061018,57399,2.6566760540008545
0,0.0007757182465866208,57449,2.91379976272583
0,0.0007754263351671398,57499,3.0079715251922607
0,0.0007751344237476587,57549,2.654472589492798
0,0.0007748425123281777,57599,2.9963653087615967
0,0.0007745506009086967,57649,2.8540239334106445
0,0.0007742586894892156,57699,2.925291061401367
0,0.0007739667780697346,57749,2.7923691272735596
0,0.0007736749248579144,57799,3.001211643218994
0,0.0007733830134384334,57849,3.0867228507995605
0,0.0007730911020189524,57899,2.8512442111968994
0,0.0007727991905994713,57949,3.116502523422241
0,0.0007725072791799903,57999,2.964496612548828
0,0.0007722153677605093,58049,2.767498731613159
0,0.0007719234563410282,58099,3.128140926361084
0,0.0007716315449215472,58149,2.9204819202423096
0,0.000771339691709727,58199,3.119799852371216
0,0.000771047780290246,58249,2.667719602584839
0,0.000770755868870765,58299,2.8760273456573486
0,0.0007704639574512839,58349,2.9819014072418213
0,0.0007701720460318029,58399,2.8465399742126465
0,0.0007698801346123219,58449,2.878857135772705
0,0.0007695882231928408,58499,3.105281352996826
0,0.0007692963117733598,58549,2.966043472290039
0,0.0007690044585615396,58599,3.103928327560425
0,0.0007687125471420586,58649,2.728614330291748
0,0.0007684206357225776,58699,2.8539140224456787
0,0.0007681287243030965,58749,2.954937219619751
0,0.0007678368128836155,58799,2.723581552505493
0,0.0007675449014641345,58849,2.9485578536987305
0,0.0007672529900446534,58899,2.96816086769104
0,0.0007669610786251724,58949,3.086272716522217
0,0.0007666692254133523,58999,4.204348087310791
0,0.0007663773139938712,59049,2.666668176651001
0,0.0007660854025743902,59099,3.100950241088867
0,0.0007657934911549091,59149,3.163510322570801
0,0.0007655015797354281,59199,2.7554593086242676
0,0.0007652096683159471,59249,2.7465341091156006
0,0.000764917756896466,59299,2.62886905670166
0,0.000764625845476985,59349,2.8878235816955566
0,0.0007643339340575039,59399,2.8424911499023438
0,0.0007640420808456838,59449,2.5858612060546875
0,0.0007637501694262028,59499,3.1029036045074463
0,0.0007634582580067217,59549,2.7569518089294434
0,0.0007631663465872407,59599,2.8662431240081787
0,0.0007628744351677597,59649,3.0246317386627197
0,0.0007625825237482786,59699,3.185924768447876
0,0.0007622906123287976,59749,2.810594320297241
0,0.0007619987009093165,59799,3.013890504837036
0,0.0007617068476974964,59849,3.2778708934783936
0,0.0007614149362780154,59899,2.719494342803955
0,0.0007611230248585343,59949,3.085197925567627
0,0.0007608311134390533,59999,3.1431801319122314
0,0.0007605392020195723,60049,2.9645886421203613
0,0.0007602472906000912,60099,2.8074913024902344
0,0.0007599553791806102,60149,3.1944665908813477
0,0.0007596634677611291,60199,3.0548102855682373
0,0.000759371614549309,60249,3.3112869262695312
0,0.000759079703129828,60299,2.7616965770721436
0,0.0007587877917103469,60349,3.394864559173584
0,0.0007584958802908659,60399,3.299206495285034
0,0.0007582039688713849,60449,2.811211347579956
0,0.0007579120574519038,60499,2.8671202659606934
0,0.0007576201460324228,60549,2.7443888187408447
0,0.0007573282346129417,60599,2.679908275604248
0,0.0007570363814011216,60649,3.0464863777160645
0,0.0007567444699816406,60699,3.1787426471710205
0,0.0007564525585621595,60749,3.064373731613159
0,0.0007561606471426785,60799,2.8196659088134766
0,0.0007558687357231975,60849,3.1631479263305664
0,0.0007555768243037164,60899,2.6818809509277344
0,0.0007552849128842354,60949,2.889930248260498
0,0.0007549930014647543,60999,2.6324477195739746
0,0.0007547011482529342,61049,2.627333641052246
0,0.0007544092368334532,61099,3.0088706016540527
0,0.0007541173254139721,61149,2.9803690910339355
0,0.0007538254139944911,61199,2.864647388458252
0,0.0007535335025750101,61249,2.7956905364990234
0,0.000753241591155529,61299,2.8436474800109863
0,0.000752949679736048,61349,2.6728196144104004
0,0.0007526577683165669,61399,2.8472859859466553
0,0.0007523658568970859,61449,2.646085023880005
0,0.0007520740036852658,61499,2.77374267578125
0,0.0007517820922657847,61549,2.5764477252960205
0,0.0007514901808463037,61599,2.8606011867523193
0,0.0007511982694268227,61649,2.8034403324127197
0,0.0007509063580073416,61699,3.0323123931884766
0,0.0007506144465878606,61749,2.8442747592926025
0,0.0007503225351683795,61799,2.859177827835083
0,0.0007500306237488985,61849,2.7564163208007812
0,0.0007497387705370784,61899,3.0681586265563965
0,0.0007494468591175973,61949,2.9374008178710938
0,0.0007491549476981163,61999,3.1076743602752686
0,0.0007488630362786353,62049,2.957242012023926
0,0.0007485711248591542,62099,2.713405132293701
0,0.0007482792134396732,62149,2.9032318592071533
0,0.0007479873020201921,62199,2.701667070388794
0,0.0007476953906007111,62249,2.7838423252105713
0,0.000747403537388891,62299,3.0486297607421875
0,0.0007471116259694099,62349,2.7829697132110596
0,0.0007468197145499289,62399,2.9597604274749756
0,0.0007465278031304479,62449,3.035574436187744
0,0.0007462358917109668,62499,2.9416427612304688
0,0.0007459439802914858,62549,2.813045024871826
0,0.0007456520688720047,62599,3.298142671585083
0,0.0007453601574525237,62649,3.0287859439849854
0,0.0007450683042407036,62699,2.7923879623413086
0,0.0007447763928212225,62749,2.990196704864502
0,0.0007444844814017415,62799,2.7533154487609863
0,0.0007441925699822605,62849,2.8491439819335938
0,0.0007439006585627794,62899,2.7437825202941895
0,0.0007436087471432984,62949,2.8258309364318848
0,0.0007433168357238173,62999,3.157273769378662
0,0.0007430249243043363,63049,3.031754732131958
0,0.0007427330128848553,63099,2.8957505226135254
0,0.0007424411596730351,63149,3.3409764766693115
0,0.0007421492482535541,63199,2.694597005844116
0,0.0007418573368340731,63249,2.5870378017425537
0,0.000741565425414592,63299,3.048570394515991
0,0.000741273513995111,63349,2.817131519317627
0,0.00074098160257563,63399,2.718632936477661
0,0.0007406896911561489,63449,2.6085054874420166
0,0.0007403977797366679,63499,2.6702182292938232
0,0.0007401059265248477,63549,3.438305139541626
0,0.0007398140151053667,63599,2.931384563446045
0,0.0007395221036858857,63649,3.402040958404541
0,0.0007392301922664046,63699,2.8891375064849854
0,0.0007389382808469236,63749,2.9104809761047363
0,0.0007386463694274426,63799,2.7503244876861572
0,0.0007383544580079615,63849,2.8396639823913574
0,0.0007380625465884805,63899,2.6409997940063477
0,0.0007377706933766603,63949,2.913750648498535
0,0.0007374787819571793,63999,2.9635660648345947
0,0.0007371868705376983,64049,2.8075664043426514
0,0.0007368949591182172,64099,2.7227189540863037
0,0.0007366030476987362,64149,2.950418472290039
0,0.0007363111362792552,64199,2.9385881423950195
0,0.0007360192248597741,64249,2.836428642272949
0,0.0007357273134402931,64299,2.751812696456909
0,0.000735435460228473,64349,3.1710267066955566
0,0.0007351435488089919,64399,2.899672269821167
0,0.0007348516373895109,64449,2.788435459136963
0,0.0007345597259700298,64499,3.204434633255005
0,0.0007342678145505488,64549,2.7492244243621826
0,0.0007339759031310678,64599,2.7287254333496094
0,0.0007336839917115867,64649,2.705263137817383
0,0.0007333920802921057,64699,2.7008280754089355
0,0.0007331002270802855,64749,2.8366200923919678
0,0.0007328083156608045,64799,3.0492074489593506
0,0.0007325164042413235,64849,2.784780263900757
0,0.0007322244928218424,64899,2.852965831756592
0,0.0007319325814023614,64949,2.719184160232544
0,0.0007316406699828804,64999,2.76684832572937
0,0.0007313487585633993,65049,3.0998435020446777
0,0.0007310568471439183,65099,2.789227247238159
0,0.0007307649357244372,65149,3.095323085784912
0,0.0007304730825126171,65199,3.1645712852478027
0,0.0007301811710931361,65249,2.936103105545044
0,0.000729889259673655,65299,2.740729331970215
0,0.000729597348254174,65349,3.130901575088501
0,0.000729305436834693,65399,3.357762575149536
0,0.0007290135254152119,65449,2.6099579334259033
0,0.0007287216139957309,65499,2.8073031902313232
0,0.0007284297025762498,65549,3.0924930572509766
0,0.0007281378493644297,65599,2.9427638053894043
0,0.0007278459379449487,65649,2.8095896244049072
0,0.0007275540265254676,65699,2.603595018386841
0,0.0007272621151059866,65749,2.955693006515503
0,0.0007269702036865056,65799,2.701831817626953
0,0.0007266782922670245,65849,2.799919605255127
0,0.0007263863808475435,65899,2.8171334266662598
0,0.0007260944694280624,65949,3.04317045211792
0,0.0007258026162162423,65999,2.7398202419281006
0,0.0007255107047967613,66049,2.581132411956787
0,0.0007252187933772802,66099,2.9882752895355225
0,0.0007249268819577992,66149,2.7398576736450195
0,0.0007246349705383182,66199,2.9640250205993652
0,0.0007243430591188371,66249,2.952672004699707
0,0.0007240511476993561,66299,2.959311008453369
0,0.000723759236279875,66349,2.818842887878418
0,0.0007234673830680549,66399,2.865320920944214
0,0.0007231754716485739,66449,3.1360936164855957
0,0.0007228835602290928,66499,3.2304067611694336
0,0.0007225916488096118,66549,2.715496778488159
0,0.0007222997373901308,66599,2.9016916751861572
0,0.0007220078259706497,66649,2.8013932704925537
0,0.0007217159145511687,66699,2.8767096996307373
0,0.0007214240031316876,66749,2.9328246116638184
0,0.0007211321499198675,66799,3.1262683868408203
0,0.0007208402385003865,66849,3.0449166297912598
0,0.0007205483270809054,66899,3.2041475772857666
0,0.0007202564156614244,66949,2.803903102874756
0,0.0007199645042419434,66999,3.3831138610839844
0,0.0007196725928224623,67049,2.7320425510406494
0,0.0007193806814029813,67099,2.868868589401245
0,0.0007190887699835002,67149,3.4574193954467773
0,0.0007187968585640192,67199,3.056293487548828
0,0.0007185050053521991,67249,2.7151999473571777
0,0.000718213093932718,67299,2.644742250442505
0,0.000717921182513237,67349,2.915651798248291
0,0.000717629271093756,67399,3.354491710662842
0,0.0007173373596742749,67449,2.721039295196533
0,0.0007170454482547939,67499,3.015831470489502
0,0.0007167535368353128,67549,2.83019757270813
0,0.0007164616254158318,67599,3.1019163131713867
0,0.0007161697722040117,67649,2.9904513359069824
0,0.0007158778607845306,67699,2.857907295227051
0,0.0007155859493650496,67749,3.0699336528778076
0,0.0007152940379455686,67799,3.0859785079956055
0,0.0007150021265260875,67849,3.0532188415527344
0,0.0007147102151066065,67899,3.0092837810516357
0,0.0007144183036871254,67949,2.7835068702697754
0,0.0007141263922676444,67999,3.1062569618225098
0,0.0007138345390558243,68049,2.8937456607818604
0,0.0007135426276363432,68099,2.9783477783203125
0,0.0007132507162168622,68149,2.621539354324341
0,0.0007129588047973812,68199,2.922764539718628
0,0.0007126668933779001,68249,2.6743669509887695
0,0.0007123749819584191,68299,3.231083393096924
0,0.000712083070538938,68349,2.8676230907440186
0,0.000711791159119457,68399,2.67757511138916
0,0.0007114993059076369,68449,2.8568084239959717
0,0.0007112073944881558,68499,3.2039153575897217
0,0.0007109154830686748,68549,2.83219313621521
0,0.0007106235716491938,68599,2.708514928817749
0,0.0007103316602297127,68649,3.027517557144165
0,0.0007100397488102317,68699,2.7770214080810547
0,0.0007097478373907506,68749,2.5783114433288574
0,0.0007094559259712696,68799,2.9537885189056396
0,0.0007091640727594495,68849,2.6972007751464844
0,0.0007088721613399684,68899,2.7233974933624268
0,0.0007085802499204874,68949,2.6661288738250732
0,0.0007082883385010064,68999,2.735361337661743
0,0.0007079964270815253,69049,2.9214093685150146
0,0.0007077045156620443,69099,2.9933173656463623
0,0.0007074126042425632,69149,2.8706512451171875
0,0.0007071206928230822,69199,3.1302504539489746
0,0.0007068287814036012,69249,2.670464277267456
0,0.000706536928191781,69299,3.0248525142669678
0,0.0007062450167723,69349,2.657949924468994
0,0.000705953105352819,69399,3.3290975093841553
0,0.0007056611939333379,69449,2.6342432498931885
0,0.0007053692825138569,69499,2.892509937286377
0,0.0007050773710943758,69549,2.5979108810424805
0,0.0007047854596748948,69599,3.0070879459381104
0,0.0007044935482554138,69649,2.7815420627593994
0,0.0007042016950435936,69699,3.4048080444335938
0,0.0007039097836241126,69749,2.606701135635376
0,0.0007036178722046316,69799,2.9073386192321777
0,0.0007033259607851505,69849,3.021918535232544
0,0.0007030340493656695,69899,2.7009193897247314
0,0.0007027421379461884,69949,2.638932466506958
0,0.0007024502265267074,69999,2.6384811401367188
0,0.0007021583151072264,70049,2.9040944576263428
0,0.0007018664618954062,70099,2.977973222732544
0,0.0007015745504759252,70149,2.7065281867980957
0,0.0007012826390564442,70199,3.0905988216400146
0,0.0007009907276369631,70249,2.7610340118408203
0,0.0007006988162174821,70299,3.2727012634277344
0,0.000700406904798001,70349,2.7166154384613037
0,0.00070011499337852,70399,2.8679091930389404
0,0.000699823081959039,70449,3.351062059402466
0,0.0006995312287472188,70499,2.820892810821533
0,0.0006992393173277378,70549,3.3056640625
0,0.0006989474059082568,70599,2.8975038528442383
0,0.0006986554944887757,70649,2.813509702682495
0,0.0006983635830692947,70699,2.7586777210235596
0,0.0006980716716498137,70749,2.870182991027832
0,0.0006977797602303326,70799,3.028705358505249
0,0.0006974878488108516,70849,2.858534574508667
0,0.0006971959955990314,70899,2.8899385929107666
0,0.0006969040841795504,70949,2.9040768146514893
0,0.0006966121727600694,70999,2.691483497619629
0,0.0006963202613405883,71049,2.892038106918335
0,0.0006960283499211073,71099,3.009678602218628
0,0.0006957364385016263,71149,3.1305794715881348
0,0.0006954445270821452,71199,2.788592576980591
0,0.0006951526156626642,71249,3.051487445831299
0,0.0006948607042431831,71299,2.7746660709381104
0,0.000694568851031363,71349,2.7961549758911133
0,0.000694276939611882,71399,2.860750198364258
0,0.0006939850281924009,71449,3.0947136878967285
0,0.0006936931167729199,71499,3.008434295654297
0,0.0006934012053534389,71549,2.978935718536377
0,0.0006931092939339578,71599,2.862921953201294
0,0.0006928173825144768,71649,2.9747085571289062
0,0.0006925254710949957,71699,2.9218976497650146
0,0.0006922336178831756,71749,2.8467254638671875
0,0.0006919417064636946,71799,2.681727409362793
0,0.0006916497950442135,71849,3.0258729457855225
0,0.0006913578836247325,71899,2.8496344089508057
0,0.0006910659722052515,71949,2.757662296295166
0,0.0006907740607857704,71999,2.7693893909454346
0,0.0006904821493662894,72049,2.798076629638672
0,0.0006901902379468083,72099,2.888762950897217
0,0.0006898983847349882,72149,3.1303491592407227
0,0.0006896064733155072,72199,2.7744791507720947
0,0.0006893145618960261,72249,2.7177441120147705
0,0.0006890226504765451,72299,2.795570135116577
0,0.0006887307390570641,72349,2.6548893451690674
0,0.000688438827637583,72399,2.9015767574310303
0,0.000688146916218102,72449,2.986266851425171
0,0.0006878550047986209,72499,2.8636975288391113
0,0.0006875631515868008,72549,2.9643986225128174
0,0.0006872712401673198,72599,2.7375478744506836
0,0.0006869793287478387,72649,3.2258057594299316
0,0.0006866874173283577,72699,2.710266590118408
0,0.0006863955059088767,72749,2.7693727016448975
0,0.0006861035944893956,72799,2.6632907390594482
0,0.0006858116830699146,72849,3.1391713619232178
0,0.0006855197716504335,72899,3.2578678131103516
0,0.0006852279184386134,72949,2.605872392654419
0,0.0006849360070191324,72999,2.6746175289154053
0,0.0006846440955996513,73049,2.9504077434539795
0,0.0006843521841801703,73099,2.768423318862915
0,0.0006840602727606893,73149,2.8895912170410156
0,0.0006837683613412082,73199,3.053926706314087
0,0.0006834764499217272,73249,2.840031385421753
0,0.0006831845385022461,73299,3.1913039684295654
0,0.0006828926270827651,73349,2.5969626903533936
0,0.000682600773870945,73399,3.0880300998687744
0,0.0006823088624514639,73449,2.8065056800842285
0,0.0006820169510319829,73499,2.952481269836426
0,0.0006817250396125019,73549,2.7318050861358643
0,0.0006814331281930208,73599,3.3504903316497803
0,0.0006811412167735398,73649,2.7449915409088135
0,0.0006808493053540587,73699,2.7988779544830322
0,0.0006805573939345777,73749,2.812088966369629
0,0.0006802655407227576,73799,3.0641398429870605
0,0.0006799736293032765,73849,2.813356637954712
0,0.0006796817178837955,73899,2.6958372592926025
0,0.0006793898064643145,73949,2.777549982070923
0,0.0006790978950448334,73999,2.774770498275757
0,0.0006788059836253524,74049,2.7915210723876953
0,0.0006785140722058713,74099,2.8786633014678955
0,0.0006782221607863903,74149,2.7642502784729004
0,0.0006779303075745702,74199,3.0346357822418213
0,0.0006776383961550891,74249,3.220075845718384
0,0.0006773464847356081,74299,3.2379493713378906
0,0.0006770545733161271,74349,3.3707964420318604
0,0.000676762661896646,74399,2.9444379806518555
0,0.000676470750477165,74449,2.802501916885376
0,0.0006761788390576839,74499,2.875190496444702
0,0.0006758869276382029,74549,2.7687017917633057
0,0.0006755950744263828,74599,2.7868287563323975
0,0.0006753031630069017,74649,2.9142751693725586
0,0.0006750112515874207,74699,3.0793421268463135
0,0.0006747193401679397,74749,2.9004673957824707
0,0.0006744274287484586,74799,2.8073196411132812
0,0.0006741355173289776,74849,2.848775863647461
0,0.0006738436059094965,74899,2.9857287406921387
0,0.0006735516944900155,74949,2.7928342819213867
0,0.0006732598412781954,74999,3.581576347351074
0,0.0006729679298587143,75049,2.875983476638794
0,0.0006726760184392333,75099,2.618464708328247
0,0.0006723841070197523,75149,2.8046624660491943
0,0.0006720921956002712,75199,2.645179510116577
0,0.0006718002841807902,75249,2.858394145965576
0,0.0006715083727613091,75299,2.8628363609313965
0,0.0006712164613418281,75349,3.0470082759857178
0,0.0006709245499223471,75399,3.2824530601501465
0,0.0006706326967105269,75449,2.773376226425171
0,0.0006703407852910459,75499,2.6295738220214844
0,0.0006700488738715649,75549,2.898355007171631
0,0.0006697569624520838,75599,2.754427909851074
0,0.0006694650510326028,75649,2.6878745555877686
0,0.0006691731396131217,75699,3.1224775314331055
0,0.0006688812281936407,75749,2.806812047958374
0,0.0006685893167741597,75799,2.7769289016723633
0,0.0006682974635623395,75849,2.985896110534668
0,0.0006680055521428585,75899,2.7772040367126465
0,0.0006677136407233775,75949,2.6740972995758057
0,0.0006674217293038964,75999,3.322023868560791
0,0.0006671298178844154,76049,2.869147777557373
0,0.0006668379064649343,76099,2.7895843982696533
0,0.0006665459950454533,76149,2.834416389465332
0,0.0006662540836259723,76199,2.9301068782806396
0,0.0006659622304141521,76249,2.9238028526306152
0,0.0006656703189946711,76299,2.6754868030548096
0,0.0006653784075751901,76349,2.831068754196167
0,0.000665086496155709,76399,2.6997320652008057
0,0.000664794584736228,76449,3.254892587661743
0,0.000664502673316747,76499,2.7969136238098145
0,0.0006642107618972659,76549,2.7807650566101074
0,0.0006639188504777849,76599,2.686163902282715
